img_id,xmin,xmax,ymin,ymax,score
248.0,11.01470947265625,15.294420719146729,7.6319897174835205,9.314630031585693,0.9998825788497925
248.0,31.587870121002197,35.53432255983353,4.192754030227661,5.918583869934082,0.9997832179069519
249.0,14.085667133331299,17.412855625152588,3.28157901763916,4.852180480957031,0.9999982118606567
249.0,29.399055242538452,33.65765988826752,0.3006017208099365,2.1414458751678467,0.9999932050704956
249.0,6.086187362670898,9.849634170532227,2.380272150039673,4.01750922203064,0.999991774559021
249.0,19.414522647857666,22.953102588653564,12.140414714813232,13.730701804161072,0.9999715089797974
249.0,15.466270446777344,18.77516746520996,7.4025726318359375,9.047069549560547,0.9999514818191528
249.0,22.263197898864746,26.84234857559204,8.352406024932861,9.963635206222534,0.9993820190429688
250.0,33.48667621612549,37.47189998626709,11.026390194892883,12.809640765190125,0.9999759197235107
250.0,14.351193904876709,19.0012264251709,5.982840061187744,8.477840423583984,0.9999731779098511
250.0,7.835454940795898,11.960279941558838,4.543144702911377,7.318767309188843,0.9999388456344604
252.0,8.553767204284668,12.306170463562012,2.7384722232818604,4.374943971633911,0.9999985694885254
260.0,39.60557613521814,40.0,10.378785729408264,12.025836110115051,0.9651963114738464
262.0,6.260206699371338,9.999518394470215,-3.5268044471740723,-1.864609718322754,0.9999985694885254
262.0,11.831812858581543,16.107513904571533,-3.4346604347229004,-1.6317367553710938,0.9999983310699463
262.0,19.364123344421387,23.276987075805664,2.3915624618530273,4.131146669387817,0.9999969005584717
262.0,20.25268316268921,23.99253010749817,-3.822464942932129,-1.9156861305236816,0.9999963045120239
262.0,0.8045172691345215,4.938952922821045,-3.5172224044799805,-1.762073040008545,0.9999946355819702
262.0,29.096308946609497,33.43230426311493,3.03743839263916,4.818871021270752,0.9999871253967285
262.0,28.399449586868286,32.27062225341797,-3.4687185287475586,-1.7132949829101562,0.9999074935913086
262.0,39.03487645089626,40.0,-2.967495918273926,-1.2184548377990723,0.9992510676383972
266.0,6.561007499694824,10.242490768432617,-3.630032539367676,-1.7868304252624512,0.9999978542327881
266.0,13.320646286010742,17.140281200408936,-3.0677127838134766,-0.9423375129699707,0.9999978542327881
266.0,25.342873334884644,28.988059759140015,-0.9955263137817383,1.1211442947387695,0.9999910593032837
266.0,14.314429759979248,18.42996120452881,4.928011894226074,7.1511900424957275,0.9999897480010986
266.0,8.94906997680664,12.43525743484497,3.957650661468506,5.984557867050171,0.9999302625656128
266.0,30.05433201789856,34.51346278190613,7.094595432281494,9.088963270187378,0.9998608827590942
266.0,35.442381501197815,39.36827376484871,0.5851399898529053,2.6848161220550537,0.9931071400642395
268.0,24.844717979431152,28.866820335388184,10.60356318950653,12.223933339118958,0.9999901056289673
268.0,7.893490791320801,11.751847267150879,-1.153275966644287,0.6625175476074219,0.9999868869781494
268.0,9.964900016784668,13.78706693649292,10.340704321861267,11.960490345954895,0.9999500513076782
269.0,18.296823501586914,22.234598398208618,5.713596343994141,9.198658466339111,0.9999979734420776
269.0,23.692253828048706,27.889821529388428,8.937076330184937,12.602290511131287,0.9999614953994751
269.0,27.15571165084839,31.6101336479187,11.269956231117249,14.779844284057617,0.9999498128890991
270.0,26.506080627441406,30.45107901096344,8.448636531829834,10.148566365242004,0.9999972581863403
270.0,5.352871417999268,9.416580200195312,8.018715381622314,9.758906364440918,0.8882206678390503
279.0,15.007894039154053,18.73021125793457,-4.01348352432251,-2.1951770782470703,0.9999969005584717
279.0,12.38889455795288,14.143502712249756,3.768153190612793,7.93330192565918,0.9999958276748657
279.0,23.87021780014038,27.878011465072632,0.985870361328125,2.6348876953125,0.9999936819076538
279.0,30.042160153388977,34.18487846851349,0.9220612049102783,2.5658905506134033,0.9999860525131226
279.0,15.465705394744873,19.64193105697632,1.578434705734253,3.2774555683135986,0.9999672174453735
279.0,35.602732598781586,39.59416773170233,0.4629170894622803,2.1610283851623535,0.9999598264694214
281.0,38.5923658311367,40.0,-0.9107518196105957,1.2495791912078857,0.985526442527771
283.0,22.89616107940674,26.931631565093994,3.7072253227233887,5.618104934692383,0.9999977350234985
284.0,14.938273429870605,18.870911598205566,-3.8118720054626465,-1.9987010955810547,0.9999988079071045
284.0,11.789627075195312,13.522641658782959,4.357806444168091,8.702031373977661,0.9999953508377075
284.0,24.117255210876465,28.519054651260376,-3.351898193359375,-1.4315199851989746,0.9999887943267822
284.0,29.129375219345093,31.07210636138916,4.1149067878723145,8.409593105316162,0.9999732971191406
284.0,6.957688331604004,8.644254207611084,4.821734428405762,8.457337617874146,0.9999676942825317
284.0,4.530277252197266,6.2493205070495605,4.489092826843262,8.460607528686523,0.9996259212493896
284.0,21.147868633270264,23.064751625061035,4.791774749755859,8.977292776107788,0.9991714954376221
284.0,17.556803226470947,20.03765344619751,4.718505144119263,8.948204517364502,0.9988880753517151
289.0,33.95517587661743,38.15210521221161,3.1790852546691895,5.4120934009552,0.999994158744812
291.0,24.72541570663452,28.7819242477417,2.7848291397094727,4.466762542724609,0.9999985694885254
291.0,29.351691007614136,32.68539011478424,-2.0588278770446777,-0.3635716438293457,0.9999972581863403
291.0,31.501266956329346,35.525711476802826,2.4461615085601807,4.110645055770874,0.999995231628418
293.0,36.089839935302734,39.96333713643253,4.399352073669434,6.191011667251587,0.9999959468841553
293.0,5.096259117126465,9.221551418304443,2.6208698749542236,4.458274841308594,0.9999955892562866
297.0,20.18378496170044,24.394890069961548,7.935854196548462,9.657666683197021,0.9999984502792358
297.0,5.076038837432861,9.320282936096191,7.510714530944824,9.15894627571106,0.9999575614929199
297.0,38.081034719944,39.96665821177885,8.74498963356018,10.4210764169693,0.9931759238243103
301.0,18.8568377494812,23.090496063232422,2.5985217094421387,4.215202331542969,0.9999884366989136
301.0,11.781971454620361,15.92057466506958,2.4703097343444824,4.096664190292358,0.9999879598617554
301.0,17.401859760284424,21.759920120239258,-0.39754629135131836,1.3183856010437012,0.999969482421875
301.0,25.785013437271118,29.722007513046265,2.533419132232666,4.141057729721069,0.9999568462371826
302.0,24.716325998306274,28.68781328201294,3.872361183166504,7.63222336769104,0.9999905824661255
302.0,36.43852323293686,40.0,12.129801511764526,14.550341367721558,0.9999518394470215
305.0,37.32147425413132,39.90545731037855,0.886681079864502,2.840578556060791,0.9999892711639404
305.0,21.126660108566284,24.96618390083313,5.622766017913818,10.064189434051514,0.9998306035995483
309.0,0.8478474617004395,4.641144275665283,-4.3532538414001465,-2.591736316680908,0.9999922513961792
309.0,11.193265914916992,15.965418815612793,-5.426974296569824,-3.3730459213256836,0.9999909400939941
309.0,5.989625453948975,10.05089282989502,-4.68271017074585,-2.847414016723633,0.9999853372573853
311.0,11.932415962219238,15.935883522033691,1.487114429473877,3.2053327560424805,0.9999979734420776
311.0,25.18493413925171,29.004502296447754,-3.7181568145751953,-2.1178340911865234,0.9999957084655762
311.0,9.630537033081055,13.212146759033203,-3.4659361839294434,-1.755051612854004,0.9999947547912598
311.0,6.757533550262451,10.731921195983887,1.6348838806152344,3.295091390609741,0.9999921321868896
311.0,3.918924331665039,7.841441631317139,-3.253190517425537,-1.5478062629699707,0.9999910593032837
312.0,15.156304836273193,19.00712251663208,3.060901165008545,4.670630693435669,0.9999986886978149
312.0,9.090354442596436,12.604899406433105,3.0107033252716064,4.547531604766846,0.9999855756759644
314.0,9.110534191131592,13.139441013336182,6.634961366653442,9.720546007156372,0.9999819993972778
314.0,15.218508243560791,19.694337844848633,9.112409353256226,12.090036869049072,0.9999779462814331
315.0,8.969578742980957,12.861416339874268,2.008453607559204,3.826889991760254,0.9999974966049194
315.0,9.923787117004395,13.230836391448975,-3.413543701171875,-1.7507696151733398,0.9999970197677612
319.0,18.068952560424805,21.594276428222656,7.893517017364502,9.591379165649414,0.9999963045120239
319.0,21.342815160751343,24.95510697364807,11.193962097167969,12.794749736785889,0.9999933242797852
320.0,17.892839908599854,22.31524109840393,2.851834297180176,4.979977607727051,0.9999980926513672
320.0,34.783520102500916,38.751385137438774,0.39461731910705566,2.3540377616882324,0.9999933242797852
320.0,10.698630809783936,15.085797309875488,3.5910797119140625,5.394574403762817,0.9999918937683105
321.0,23.210368156433105,27.433196306228638,3.5787129402160645,5.2400922775268555,0.9999991655349731
321.0,6.791942119598389,10.634849071502686,2.628124952316284,4.3640077114105225,0.9999977350234985
321.0,31.37493908405304,35.49085199832916,4.048030376434326,5.817830562591553,0.9999576807022095
321.0,0.50506591796875,3.7996888160705566,2.7614521980285645,4.222352504730225,0.999748170375824
323.0,14.630084037780762,18.8602876663208,-4.501347541809082,-2.063171863555908,0.9999978542327881
323.0,11.773529052734375,16.24521493911743,-9.273858070373535,-6.831207275390625,0.5635415315628052
328.0,12.32771635055542,16.18659496307373,-3.875296115875244,-2.1682333946228027,0.9999974966049194
328.0,6.693823337554932,10.832550525665283,-3.788604736328125,-2.1265506744384766,0.9999946355819702
328.0,1.5796327590942383,5.765295028686523,2.822449207305908,4.4663941860198975,0.9999938011169434
328.0,11.850111484527588,15.644152164459229,3.1070518493652344,4.599858522415161,0.9999935626983643
328.0,33.933899998664856,38.21650564670563,-3.738894462585449,-1.688528060913086,0.9999901056289673
328.0,7.159795761108398,10.710163116455078,3.153567314147949,4.7226011753082275,0.999976396560669
328.0,0.2835249900817871,4.528896808624268,-3.5412001609802246,-1.8507814407348633,0.9999709129333496
329.0,8.927390575408936,13.150064945220947,10.62504231929779,12.419631481170654,0.9965522289276123
332.0,30.64764440059662,34.966357350349426,0.5381250381469727,2.497774362564087,0.9999891519546509
333.0,1.9902968406677246,5.6397294998168945,2.181227207183838,3.904423713684082,0.999998927116394
333.0,27.744981050491333,31.571837663650513,0.21195769309997559,4.307888746261597,0.9999802112579346
333.0,13.231146335601807,17.630479335784912,11.502125859260559,13.51065993309021,0.9999716281890869
335.0,10.795092582702637,14.095001220703125,-3.13856840133667,-1.5408849716186523,0.9999974966049194
335.0,26.048845052719116,29.85597014427185,1.6952121257781982,3.333008289337158,0.9999939203262329
335.0,17.964487075805664,21.594830751419067,2.030438184738159,3.701111078262329,0.9999912977218628
335.0,12.832534313201904,14.776661396026611,4.7790467739105225,8.847662210464478,0.9977909326553345
336.0,25.405577421188354,29.31986927986145,3.4702932834625244,5.168825387954712,0.9998703002929688
340.0,8.850905895233154,12.665810585021973,5.523059368133545,8.392699956893921,0.999992847442627
340.0,15.13110637664795,19.380598068237305,7.380126714706421,10.294060111045837,0.999975323677063
341.0,17.37618923187256,21.20205521583557,-3.751347064971924,-2.2286176681518555,0.9999904632568359
341.0,9.562804698944092,13.45426082611084,1.8339812755584717,3.481243848800659,0.9999878406524658
341.0,5.046453475952148,8.865540027618408,-4.053044319152832,-2.249150276184082,0.9999510049819946
343.0,17.021477222442627,20.747569799423218,-2.120976448059082,-0.022897720336914062,0.9999985694885254
343.0,32.78149664402008,36.67411208152771,-10.705080032348633,-8.672194480895996,0.9999839067459106
343.0,33.346015214920044,37.292641401290894,-5.396914482116699,-3.391239643096924,0.9999731779098511
343.0,10.50201416015625,15.075151920318604,-7.004661560058594,-4.641904830932617,0.9999624490737915
345.0,24.608981609344482,28.498055934906006,-0.22632598876953125,1.4661610126495361,0.999992847442627
345.0,8.824818134307861,13.22230339050293,2.834775447845459,4.450427293777466,0.9999731779098511
346.0,26.352055072784424,30.28079926967621,-7.998089790344238,-4.764599800109863,0.999996542930603
346.0,1.0807013511657715,5.12772798538208,-3.767554759979248,-1.9936299324035645,0.9999942779541016
346.0,8.918936252593994,11.003532409667969,3.831120729446411,8.185179233551025,0.9999786615371704
346.0,23.010534048080444,24.823439121246338,4.331921339035034,8.6766517162323,0.9999781847000122
346.0,38.90226386487484,39.99855446818401,-3.097250461578369,-0.7705068588256836,0.9995488524436951
346.0,11.241986751556396,13.372480869293213,4.729344844818115,8.511462211608887,0.999072790145874
346.0,6.423344612121582,8.107461929321289,4.821515083312988,8.89518141746521,0.9970054030418396
346.0,35.192401111125946,38.810919374227524,4.9845921993255615,7.1994781494140625,0.9884613752365112
346.0,18.630940914154053,21.335097551345825,5.160039663314819,8.58564019203186,0.7006521224975586
347.0,30.06550133228302,34.08607840538025,12.979516983032227,14.753406643867493,0.999997615814209
350.0,22.736411094665527,26.5119206905365,-5.265138149261475,-3.540937900543213,0.9999964237213135
350.0,7.614021301269531,11.265246868133545,3.826730251312256,5.405840873718262,0.999995231628418
350.0,2.4882936477661133,6.573457717895508,3.699268102645874,5.48956036567688,0.9999934434890747
350.0,11.850016117095947,16.165175437927246,3.5977280139923096,5.3183770179748535,0.9999873638153076
350.0,15.888090133666992,20.364099740982056,-5.077528953552246,-3.328404426574707,0.9999128580093384
350.0,38.91751579940319,40.0,2.1164047718048096,3.964582681655884,0.9996602535247803
350.0,14.031143188476562,17.257938385009766,-12.412450313568115,-9.152984619140625,0.9582788348197937
351.0,25.84468364715576,29.66068387031555,-0.41759252548217773,1.348789930343628,0.9999959468841553
351.0,26.87084674835205,30.788625478744507,4.219081401824951,5.929816961288452,0.9999953508377075
351.0,13.288638591766357,16.928160190582275,7.478715181350708,9.130167961120605,0.9999947547912598
351.0,13.94909143447876,18.22540521621704,3.5881364345550537,5.308077335357666,0.9999942779541016
351.0,27.484372854232788,31.210873126983643,12.4070805311203,14.004794359207153,0.9927710890769958
351.0,39.39987175166607,40.0,8.24015736579895,10.215712189674377,0.6340445876121521
352.0,12.17250108718872,15.941319465637207,-3.6548662185668945,-2.0120763778686523,0.9999988079071045
352.0,18.341474533081055,22.064179182052612,3.586355447769165,5.22932767868042,0.9999983310699463
352.0,20.696839094161987,24.423773288726807,-3.7465977668762207,-2.074856758117676,0.9999980926513672
352.0,12.561142444610596,16.783149242401123,3.649395704269409,5.3831541538238525,0.9999977350234985
352.0,5.798187255859375,9.784748554229736,-3.5053372383117676,-1.895740032196045,0.9999953508377075
352.0,23.512309789657593,27.57285714149475,3.4695565700531006,5.163294076919556,0.9999932050704956
352.0,26.667263507843018,30.53231120109558,-4.011342525482178,-2.2841525077819824,0.997761607170105
352.0,8.950011730194092,10.624964237213135,7.482832670211792,11.421406865119934,0.9897164702415466
354.0,9.900736808776855,13.775749206542969,0.7621145248413086,2.7155137062072754,0.9999958276748657
354.0,2.9575681686401367,6.721992492675781,1.9280242919921875,3.7235450744628906,0.9999951124191284
354.0,17.324647903442383,20.577232837677002,-5.195202827453613,-3.311018943786621,0.9999916553497314
